Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
729,2025-03-14T05:50:03.273Z,w5,2025-03-14T05:50:29.964Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1280454656,3.84,4.69,33328013312,73650176,0.22,,,,,,,,,,,,,,,
730,2025-03-14T05:50:04.278Z,w5,2025-03-14T05:50:30.969Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1280454656,3.84,4.68,33328013312,73400320,0.22,,,,,,,,,,,,,,,
731,2025-03-14T05:50:05.283Z,w5,2025-03-14T05:50:31.974Z,2025-03-14-02-37-50@3,0,0.87,33328013312,1280454656,3.84,4.78,33328013312,73142272,0.22,,,,,,,,,,,,,,,
732,2025-03-14T05:50:06.289Z,w5,2025-03-14T05:50:32.979Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1280454656,3.84,4.62,33328013312,73392128,0.22,,,,,,,,,,,,,,,
733,2025-03-14T05:50:07.293Z,w5,2025-03-14T05:50:33.984Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1280454656,3.84,13.69,33328013312,73015296,0.22,,,,,,,,,,,,,,,
734,2025-03-14T05:50:08.297Z,w5,2025-03-14T05:50:34.988Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1278128128,3.83,5.22,33328013312,73306112,0.22,,,,,,,,,,,,,,,
735,2025-03-14T05:50:09.303Z,w5,2025-03-14T05:50:35.993Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1278128128,3.83,4.78,33328013312,73580544,0.22,,,,,,,,,,,,,,,
736,2025-03-14T05:50:10.311Z,w5,2025-03-14T05:50:36.998Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1278631936,3.84,4.79,33328013312,73322496,0.22,,,,,,,,,,,,,,,
737,2025-03-14T05:50:11.320Z,w5,2025-03-14T05:50:38.003Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278631936,3.84,4.7,33328013312,73068544,0.22,,,,,,,,,,,,,,,
738,2025-03-14T05:50:12.318Z,w5,2025-03-14T05:50:39.008Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278631936,3.84,4.82,33328013312,73293824,0.22,,,,,,,,,,,,,,,
739,2025-03-14T05:50:13.324Z,w5,2025-03-14T05:50:40.012Z,2025-03-14-02-37-50@3,0,0.62,33328013312,1278631936,3.84,14.5,33328013312,73428992,0.22,,,,,,,,,,,,,,,
740,2025-03-14T05:50:14.329Z,w5,2025-03-14T05:50:41.017Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1274953728,3.83,5.39,33328013312,73445376,0.22,,,,,,,,,,,,,,,
741,2025-03-14T05:50:15.333Z,w5,2025-03-14T05:50:42.022Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1274953728,3.83,4.92,33328013312,73433088,0.22,,,,,,,,,,,,,,,
742,2025-03-14T05:50:16.337Z,w5,2025-03-14T05:50:43.027Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1274953728,3.83,4.73,33328013312,73695232,0.22,,,,,,,,,,,,,,,
743,2025-03-14T05:50:17.357Z,w5,2025-03-14T05:50:44.033Z,2025-03-14-02-37-50@3,0,0.62,33328013312,1274953728,3.83,4.53,33328013312,73449472,0.22,,,,,,,,,,,,,,,
744,2025-03-14T05:50:18.348Z,w5,2025-03-14T05:50:45.037Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1274953728,3.83,4.55,33328013312,73109504,0.22,,,,,,,,,,,,,,,
745,2025-03-14T05:50:19.352Z,w5,2025-03-14T05:50:46.042Z,2025-03-14-02-37-50@3,0,0.19,33328013312,1274953728,3.83,13.74,33328013312,74260480,0.22,,,,,,,,,,,,,,,
746,2025-03-14T05:50:20.357Z,w5,2025-03-14T05:50:47.047Z,2025-03-14-02-37-50@3,0,1.31,33328013312,1279062016,3.84,5.22,33328013312,73781248,0.22,,,,,,,,,,,,,,,
747,2025-03-14T05:50:21.363Z,w5,2025-03-14T05:50:48.051Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1279578112,3.84,4.79,33328013312,73478144,0.22,,,,,,,,,,,,,,,
748,2025-03-14T05:50:22.368Z,w5,2025-03-14T05:50:49.055Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1279836160,3.84,4.46,33328013312,73482240,0.22,,,,,,,,,,,,,,,
749,2025-03-14T05:50:23.367Z,w5,2025-03-14T05:50:50.057Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1279836160,3.84,4.53,33328013312,73224192,0.22,,,,,,,,,,,,,,,
750,2025-03-14T05:50:24.372Z,w5,2025-03-14T05:50:51.063Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1279836160,3.84,4.66,33328013312,73744384,0.22,,,,,,,,,,,,,,,
751,2025-03-14T05:50:25.388Z,w5,2025-03-14T05:50:52.068Z,2025-03-14-02-37-50@3,0,1.19,33328013312,1280778240,3.84,14.45,33328013312,74645504,0.22,,,,,,,,,,,,,,,
752,2025-03-14T05:50:26.382Z,w5,2025-03-14T05:50:53.072Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1278140416,3.84,5.55,33328013312,74592256,0.22,,,,,,,,,,,,,,,
753,2025-03-14T05:50:27.386Z,w5,2025-03-14T05:50:54.077Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278140416,3.84,5.23,33328013312,74563584,0.22,,,,,,,,,,,,,,,
754,2025-03-14T05:50:28.396Z,w5,2025-03-14T05:50:55.081Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1278140416,3.84,5.13,33328013312,74567680,0.22,,,,,,,,,,,,,,,
755,2025-03-14T05:50:29.396Z,w5,2025-03-14T05:50:56.085Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278140416,3.84,4.68,33328013312,74579968,0.22,,,,,,,,,,,,,,,
756,2025-03-14T05:50:30.401Z,w5,2025-03-14T05:50:57.092Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1278136320,3.84,4.64,33328013312,74547200,0.22,,,,,,,,,,,,,,,
757,2025-03-14T05:50:31.407Z,w5,2025-03-14T05:50:58.097Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1278394368,3.84,15.1,33328013312,74002432,0.22,,,,,,,,,,,,,,,
758,2025-03-14T05:50:32.412Z,w5,2025-03-14T05:50:59.102Z,2025-03-14-02-37-50@3,0,1.07,33328013312,1282002944,3.85,5.37,33328013312,73560064,0.22,,,,,,,,,,,,,,,
759,2025-03-14T05:50:33.420Z,w5,2025-03-14T05:51:00.107Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1276784640,3.83,4.68,33328013312,74043392,0.22,,,,,,,,,,,,,,,
760,2025-03-14T05:50:34.422Z,w5,2025-03-14T05:51:01.111Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1276784640,3.83,4.68,33328013312,74051584,0.22,,,,,,,,,,,,,,,
761,2025-03-14T05:50:35.426Z,w5,2025-03-14T05:51:02.116Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1276784640,3.83,4.72,33328013312,73801728,0.22,,,,,,,,,,,,,,,
762,2025-03-14T05:50:36.429Z,w5,2025-03-14T05:51:03.120Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1277296640,3.83,4.56,33328013312,73789440,0.22,,,,,,,,,,,,,,,
763,2025-03-14T05:50:37.436Z,w5,2025-03-14T05:51:04.125Z,2025-03-14-02-37-50@3,0,0.19,33328013312,1277296640,3.83,14.45,33328013312,73846784,0.22,,,,,,,,,,,,,,,
764,2025-03-14T05:50:38.439Z,w5,2025-03-14T05:51:05.130Z,2025-03-14-02-37-50@3,0,0.82,33328013312,1274736640,3.82,5.48,33328013312,73592832,0.22,,,,,,,,,,,,,,,
765,2025-03-14T05:50:39.445Z,w5,2025-03-14T05:51:06.134Z,2025-03-14-02-37-50@3,0,0.81,33328013312,1275482112,3.83,4.77,33328013312,73850880,0.22,,,,,,,,,,,,,,,
766,2025-03-14T05:50:40.453Z,w5,2025-03-14T05:51:07.139Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275482112,3.83,7.28,33328013312,74792960,0.22,,,,,,,,,,,,,,,
767,2025-03-14T05:50:41.457Z,w5,2025-03-14T05:51:08.144Z,2025-03-14-02-37-50@3,0,0.75,33328013312,1277546496,3.83,4.55,33328013312,75251712,0.23,,,,,,,,,,,,,,,
768,2025-03-14T05:50:42.459Z,w5,2025-03-14T05:51:09.149Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1277804544,3.83,4.62,33328013312,74846208,0.22,,,,,,,,,,,,,,,
769,2025-03-14T05:50:43.464Z,w5,2025-03-14T05:51:10.153Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1277804544,3.83,11.49,33328013312,75542528,0.23,,,,,,,,,,,,,,,
770,2025-03-14T05:50:44.470Z,w5,2025-03-14T05:51:11.159Z,2025-03-14-02-37-50@3,0,0.82,33328013312,1274019840,3.82,5.17,33328013312,75415552,0.23,,,,,,,,,,,,,,,
771,2025-03-14T05:50:45.477Z,w5,2025-03-14T05:51:12.163Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1274789888,3.82,4.82,33328013312,74915840,0.22,,,,,,,,,,,,,,,
772,2025-03-14T05:50:46.488Z,w5,2025-03-14T05:51:13.168Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1274789888,3.82,4.68,33328013312,75403264,0.23,,,,,,,,,,,,,,,
773,2025-03-14T05:50:47.488Z,w5,2025-03-14T05:51:14.172Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275035648,3.83,4.61,33328013312,74891264,0.22,,,,,,,,,,,,,,,
774,2025-03-14T05:50:48.489Z,w5,2025-03-14T05:51:15.178Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1275035648,3.83,4.61,33328013312,74911744,0.22,,,,,,,,,,,,,,,
775,2025-03-14T05:50:49.493Z,w5,2025-03-14T05:51:16.183Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1275035648,3.83,14.11,33328013312,76484608,0.23,,,,,,,,,,,,,,,
776,2025-03-14T05:50:50.500Z,w5,2025-03-14T05:51:17.188Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1275551744,3.83,5.72,33328013312,75931648,0.23,,,,,,,,,,,,,,,
777,2025-03-14T05:50:51.509Z,w5,2025-03-14T05:51:18.193Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1276829696,3.83,4.65,33328013312,74604544,0.22,,,,,,,,,,,,,,,
778,2025-03-14T05:50:52.509Z,w5,2025-03-14T05:51:19.198Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1276829696,3.83,4.23,33328013312,74862592,0.22,,,,,,,,,,,,,,,
779,2025-03-14T05:50:53.510Z,w5,2025-03-14T05:51:20.199Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1276829696,3.83,4.47,33328013312,74600448,0.22,,,,,,,,,,,,,,,
780,2025-03-14T05:50:54.516Z,w5,2025-03-14T05:51:21.206Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1277075456,3.83,4.63,33328013312,74641408,0.22,,,,,,,,,,,,,,,
781,2025-03-14T05:50:55.520Z,w5,2025-03-14T05:51:22.210Z,2025-03-14-02-37-50@3,0,1.06,33328013312,1282031616,3.85,13.99,33328013312,75337728,0.23,,,,,,,,,,,,,,,
782,2025-03-14T05:50:56.525Z,w5,2025-03-14T05:51:23.216Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1282031616,3.85,5.7,33328013312,74956800,0.22,,,,,,,,,,,,,,,
783,2025-03-14T05:50:57.530Z,w5,2025-03-14T05:51:24.221Z,2025-03-14-02-37-50@3,0,1.07,33328013312,1279889408,3.84,4.73,33328013312,74711040,0.22,,,,,,,,,,,,,,,
784,2025-03-14T05:50:58.535Z,w5,2025-03-14T05:51:25.226Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1279885312,3.84,4.65,33328013312,74461184,0.22,,,,,,,,,,,,,,,
785,2025-03-14T05:50:59.540Z,w5,2025-03-14T05:51:26.231Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1280143360,3.84,4.69,33328013312,74731520,0.22,,,,,,,,,,,,,,,
786,2025-03-14T05:51:00.546Z,w5,2025-03-14T05:51:27.237Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1280143360,3.84,4.75,33328013312,74649600,0.22,,,,,,,,,,,,,,,
787,2025-03-14T05:51:01.551Z,w5,2025-03-14T05:51:28.242Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1280659456,3.84,15.57,33328013312,75067392,0.23,,,,,,,,,,,,,,,
788,2025-03-14T05:51:02.556Z,w5,2025-03-14T05:51:29.246Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1280659456,3.84,5.16,33328013312,74596352,0.22,,,,,,,,,,,,,,,
789,2025-03-14T05:51:03.561Z,w5,2025-03-14T05:51:30.251Z,2025-03-14-02-37-50@3,0,1.25,33328013312,1285042176,3.86,4.81,33328013312,74977280,0.22,,,,,,,,,,,,,,,
790,2025-03-14T05:51:04.576Z,w5,2025-03-14T05:51:31.256Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1285558272,3.86,4.54,33328013312,74735616,0.22,,,,,,,,,,,,,,,
791,2025-03-14T05:51:05.576Z,w5,2025-03-14T05:51:32.261Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1285804032,3.86,4.66,33328013312,75001856,0.23,,,,,,,,,,,,,,,
792,2025-03-14T05:51:06.578Z,w5,2025-03-14T05:51:33.267Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1285541888,3.86,4.68,33328013312,74752000,0.22,,,,,,,,,,,,,,,
793,2025-03-14T05:51:07.585Z,w5,2025-03-14T05:51:34.270Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1285799936,3.86,14.78,33328013312,74919936,0.22,,,,,,,,,,,,,,,
794,2025-03-14T05:51:08.586Z,w5,2025-03-14T05:51:35.276Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1285799936,3.86,5.26,33328013312,74665984,0.22,,,,,,,,,,,,,,,
795,2025-03-14T05:51:09.594Z,w5,2025-03-14T05:51:36.281Z,2025-03-14-02-37-50@3,0,1.01,33328013312,1278660608,3.84,4.97,33328013312,74715136,0.22,,,,,,,,,,,,,,,
796,2025-03-14T05:51:10.597Z,w5,2025-03-14T05:51:37.285Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278918656,3.84,5.12,33328013312,74473472,0.22,,,,,,,,,,,,,,,
797,2025-03-14T05:51:11.608Z,w5,2025-03-14T05:51:38.289Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1278918656,3.84,4.61,33328013312,74440704,0.22,,,,,,,,,,,,,,,
798,2025-03-14T05:51:12.616Z,w5,2025-03-14T05:51:39.292Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1279434752,3.84,4.61,33328013312,74403840,0.22,,,,,,,,,,,,,,,
799,2025-03-14T05:51:13.613Z,w5,2025-03-14T05:51:40.298Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1279434752,3.84,14.97,33328013312,74768384,0.22,,,,,,,,,,,,,,,
800,2025-03-14T05:51:14.611Z,w5,2025-03-14T05:51:41.302Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1279434752,3.84,5.41,33328013312,74125312,0.22,,,,,,,,,,,,,,,
801,2025-03-14T05:51:15.616Z,w5,2025-03-14T05:51:42.305Z,2025-03-14-02-37-50@3,0,1.13,33328013312,1270231040,3.81,4.84,33328013312,74387456,0.22,,,,,,,,,,,,,,,
802,2025-03-14T05:51:16.621Z,w5,2025-03-14T05:51:43.310Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1270796288,3.81,4.68,33328013312,74334208,0.22,,,,,,,,,,,,,,,
803,2025-03-14T05:51:17.627Z,w5,2025-03-14T05:51:44.314Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1270796288,3.81,4.75,33328013312,74575872,0.22,,,,,,,,,,,,,,,
804,2025-03-14T05:51:18.627Z,w5,2025-03-14T05:51:45.317Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1270796288,3.81,4.7,33328013312,73908224,0.22,,,,,,,,,,,,,,,
805,2025-03-14T05:51:19.637Z,w5,2025-03-14T05:51:46.322Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1270796288,3.81,13.6,33328013312,75128832,0.23,,,,,,,,,,,,,,,
806,2025-03-14T05:51:20.637Z,w5,2025-03-14T05:51:47.326Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1270796288,3.81,5.49,33328013312,75034624,0.23,,,,,,,,,,,,,,,
807,2025-03-14T05:51:21.645Z,w5,2025-03-14T05:51:48.331Z,2025-03-14-02-37-50@3,0,1.07,33328013312,1274609664,3.82,4.73,33328013312,74334208,0.22,,,,,,,,,,,,,,,
808,2025-03-14T05:51:22.647Z,w5,2025-03-14T05:51:49.336Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1274609664,3.82,4.45,33328013312,74129408,0.22,,,,,,,,,,,,,,,
809,2025-03-14T05:51:23.658Z,w5,2025-03-14T05:51:50.341Z,2025-03-14-02-37-50@3,0,0.94,33328013312,1274609664,3.82,4.22,33328013312,74129408,0.22,,,,,,,,,,,,,,,
810,2025-03-14T05:51:24.658Z,w5,2025-03-14T05:51:51.347Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1274609664,3.82,4.64,33328013312,74113024,0.22,,,,,,,,,,,,,,,
811,2025-03-14T05:51:25.662Z,w5,2025-03-14T05:51:52.352Z,2025-03-14-02-37-50@3,0,1,33328013312,1281355776,3.84,14.81,33328013312,75755520,0.23,,,,,,,,,,,,,,,
812,2025-03-14T05:51:26.667Z,w5,2025-03-14T05:51:53.358Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1281732608,3.85,5.48,33328013312,75223040,0.23,,,,,,,,,,,,,,,
813,2025-03-14T05:51:27.675Z,w5,2025-03-14T05:51:54.362Z,2025-03-14-02-37-50@3,0,1.07,33328013312,1276493824,3.83,5.34,33328013312,75399168,0.23,,,,,,,,,,,,,,,
814,2025-03-14T05:51:28.677Z,w5,2025-03-14T05:51:55.367Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1276751872,3.83,5.05,33328013312,75227136,0.23,,,,,,,,,,,,,,,
815,2025-03-14T05:51:29.683Z,w5,2025-03-14T05:51:56.373Z,2025-03-14-02-37-50@3,0,0.62,33328013312,1276751872,3.83,4.68,33328013312,74973184,0.22,,,,,,,,,,,,,,,
816,2025-03-14T05:51:30.689Z,w5,2025-03-14T05:51:57.378Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1277009920,3.83,4.7,33328013312,74981376,0.22,,,,,,,,,,,,,,,
817,2025-03-14T05:51:31.692Z,w5,2025-03-14T05:51:58.381Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1277009920,3.83,13.82,33328013312,76099584,0.23,,,,,,,,,,,,,,,
818,2025-03-14T05:51:32.697Z,w5,2025-03-14T05:51:59.386Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1277009920,3.83,5.34,33328013312,75329536,0.23,,,,,,,,,,,,,,,
819,2025-03-14T05:51:33.702Z,w5,2025-03-14T05:52:00.391Z,2025-03-14-02-37-50@3,0,1.07,33328013312,1280077824,3.84,4.79,33328013312,74801152,0.22,,,,,,,,,,,,,,,
820,2025-03-14T05:51:34.707Z,w5,2025-03-14T05:52:01.397Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1280077824,3.84,4.78,33328013312,74883072,0.22,,,,,,,,,,,,,,,
821,2025-03-14T05:51:35.718Z,w5,2025-03-14T05:52:02.401Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1280077824,3.84,4.8,33328013312,74625024,0.22,,,,,,,,,,,,,,,
822,2025-03-14T05:51:36.717Z,w5,2025-03-14T05:52:03.406Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1280077824,3.84,4.83,33328013312,75067392,0.23,,,,,,,,,,,,,,,
823,2025-03-14T05:51:37.719Z,w5,2025-03-14T05:52:04.408Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1280335872,3.84,12.05,33328013312,76222464,0.23,,,,,,,,,,,,,,,
824,2025-03-14T05:51:38.724Z,w5,2025-03-14T05:52:05.414Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1280839680,3.84,6.83,33328013312,74182656,0.22,,,,,,,,,,,,,,,
825,2025-03-14T05:51:39.736Z,w5,2025-03-14T05:52:06.421Z,2025-03-14-02-37-50@3,0,1.13,33328013312,1278181376,3.84,5.22,33328013312,74203136,0.22,,,,,,,,,,,,,,,
826,2025-03-14T05:51:40.737Z,w5,2025-03-14T05:52:07.425Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278181376,3.84,7.33,33328013312,75071488,0.23,,,,,,,,,,,,,,,
827,2025-03-14T05:51:41.741Z,w5,2025-03-14T05:52:08.431Z,2025-03-14-02-37-50@3,0,0.57,33328013312,1281019904,3.84,4.61,33328013312,75145216,0.23,,,,,,,,,,,,,,,
828,2025-03-14T05:51:42.745Z,w5,2025-03-14T05:52:09.435Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1281265664,3.84,4.51,33328013312,75079680,0.23,,,,,,,,,,,,,,,
829,2025-03-14T05:51:43.747Z,w5,2025-03-14T05:52:10.437Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1281523712,3.85,6.62,33328013312,76816384,0.23,,,,,,,,,,,,,,,
830,2025-03-14T05:51:44.753Z,w5,2025-03-14T05:52:11.442Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1281523712,3.85,13.18,33328013312,75665408,0.23,,,,,,,,,,,,,,,
831,2025-03-14T05:51:45.757Z,w5,2025-03-14T05:52:12.446Z,2025-03-14-02-37-50@3,0,1,33328013312,1273397248,3.82,5.48,33328013312,75587584,0.23,,,,,,,,,,,,,,,
832,2025-03-14T05:51:46.769Z,w5,2025-03-14T05:52:13.451Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1273397248,3.82,4.68,33328013312,75763712,0.23,,,,,,,,,,,,,,,
833,2025-03-14T05:51:47.768Z,w5,2025-03-14T05:52:14.456Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1273655296,3.82,4.61,33328013312,75485184,0.23,,,,,,,,,,,,,,,
834,2025-03-14T05:51:48.770Z,w5,2025-03-14T05:52:15.460Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1274429440,3.82,4.52,33328013312,75476992,0.23,,,,,,,,,,,,,,,
835,2025-03-14T05:51:49.775Z,w5,2025-03-14T05:52:16.464Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1274429440,3.82,4.72,33328013312,75489280,0.23,,,,,,,,,,,,,,,
836,2025-03-14T05:51:50.780Z,w5,2025-03-14T05:52:17.470Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1274425344,3.82,14.04,33328013312,76210176,0.23,,,,,,,,,,,,,,,
837,2025-03-14T05:51:51.786Z,w5,2025-03-14T05:52:18.475Z,2025-03-14-02-37-50@3,0,1.13,33328013312,1278550016,3.84,5.92,33328013312,76189696,0.23,,,,,,,,,,,,,,,
838,2025-03-14T05:51:52.791Z,w5,2025-03-14T05:52:19.480Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1279311872,3.84,4.27,33328013312,76210176,0.23,,,,,,,,,,,,,,,
839,2025-03-14T05:51:53.794Z,w5,2025-03-14T05:52:20.485Z,2025-03-14-02-37-50@3,0,0.25,33328013312,1279311872,3.84,4.64,33328013312,75870208,0.23,,,,,,,,,,,,,,,
840,2025-03-14T05:51:54.799Z,w5,2025-03-14T05:52:21.489Z,2025-03-14-02-37-50@3,0,0.63,33328013312,1279311872,3.84,4.81,33328013312,75595776,0.23,,,,,,,,,,,,,,,
841,2025-03-14T05:51:55.803Z,w5,2025-03-14T05:52:22.494Z,2025-03-14-02-37-50@3,0,1.06,33328013312,1272844288,3.82,4.82,33328013312,75837440,0.23,,,,,,,,,,,,,,,
842,2025-03-14T05:51:56.808Z,w5,2025-03-14T05:52:23.498Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1272844288,3.82,14.2,33328013312,76173312,0.23,,,,,,,,,,,,,,,
843,2025-03-14T05:51:57.813Z,w5,2025-03-14T05:52:24.503Z,2025-03-14-02-37-50@3,0,0.88,33328013312,1275674624,3.83,5.36,33328013312,75550720,0.23,,,,,,,,,,,,,,,
844,2025-03-14T05:51:58.818Z,w5,2025-03-14T05:52:25.508Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275932672,3.83,4.83,33328013312,75591680,0.23,,,,,,,,,,,,,,,
845,2025-03-14T05:51:59.823Z,w5,2025-03-14T05:52:26.513Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1275932672,3.83,4.76,33328013312,75370496,0.23,,,,,,,,,,,,,,,
846,2025-03-14T05:52:00.831Z,w5,2025-03-14T05:52:27.518Z,2025-03-14-02-37-50@3,0,0.69,33328013312,1275932672,3.83,4.75,33328013312,75366400,0.23,,,,,,,,,,,,,,,
847,2025-03-14T05:52:01.834Z,w5,2025-03-14T05:52:28.524Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1275928576,3.83,4.54,33328013312,75485184,0.23,,,,,,,,,,,,,,,
848,2025-03-14T05:52:02.839Z,w5,2025-03-14T05:52:29.529Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1275928576,3.83,14.6,33328013312,75419648,0.23,,,,,,,,,,,,,,,
849,2025-03-14T05:52:03.844Z,w5,2025-03-14T05:52:30.534Z,2025-03-14-02-37-50@3,0,1.19,33328013312,1276698624,3.83,5.44,33328013312,75333632,0.23,,,,,,,,,,,,,,,
850,2025-03-14T05:52:04.850Z,w5,2025-03-14T05:52:31.539Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1270730752,3.81,4.79,33328013312,75091968,0.23,,,,,,,,,,,,,,,
851,2025-03-14T05:52:05.857Z,w5,2025-03-14T05:52:32.545Z,2025-03-14-02-37-50@3,0,0.38,33328013312,1271730176,3.82,4.64,33328013312,74616832,0.22,,,,,,,,,,,,,,,
852,2025-03-14T05:52:06.868Z,w5,2025-03-14T05:52:33.549Z,2025-03-14-02-37-50@3,0,0.5,33328013312,1271988224,3.82,4.65,33328013312,74608640,0.22,,,,,,,,,,,,,,,
853,2025-03-14T05:52:07.870Z,w5,2025-03-14T05:52:34.554Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1272246272,3.82,4.65,33328013312,75161600,0.23,,,,,,,,,,,,,,,
854,2025-03-14T05:52:08.870Z,w5,2025-03-14T05:52:35.560Z,2025-03-14-02-37-50@3,0,0.56,33328013312,1272504320,3.82,14.65,33328013312,74678272,0.22,,,,,,,,,,,,,,,
855,2025-03-14T05:52:09.875Z,w5,2025-03-14T05:52:36.565Z,2025-03-14-02-37-50@3,0,1.25,33328013312,1277652992,3.83,5.61,33328013312,74387456,0.22,,,,,,,,,,,,,,,
856,2025-03-14T05:52:10.881Z,w5,2025-03-14T05:52:37.570Z,2025-03-14-02-37-50@3,0,0.44,33328013312,1278164992,3.84,5.13,33328013312,74907648,0.22,,,,,,,,,,,,,,,
857,2025-03-14T05:52:11.885Z,w5,2025-03-14T05:52:38.575Z,2025-03-14-02-37-50@3,0,0.31,33328013312,1278164992,3.84,4.58,33328013312,74620928,0.22,,,,,,,,,,,,,,,
