Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
237,2025-03-14T05:41:51.784Z,rnp2,2025-03-14T05:42:18.482Z,2025-03-14-02-37-50@3,3,85.28,6209687552,2021101568,32.55,2.7,6209687552,79777792,1.28,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,141.95,6209687552,500875264,8.07,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
238,2025-03-14T05:41:52.814Z,rnp2,2025-03-14T05:42:19.505Z,2025-03-14-02-37-50@3,3,82.99,6209687552,2021347328,32.55,3.02,6209687552,79777792,1.28,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,145.55,6209687552,500920320,8.07,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
239,2025-03-14T05:41:53.827Z,rnp2,2025-03-14T05:42:20.526Z,2025-03-14-02-37-50@3,3,74.61,6209687552,2021347328,32.55,2.6,6209687552,79773696,1.28,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,153.99,6209687552,500850688,8.07,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
240,2025-03-14T05:41:54.862Z,rnp2,2025-03-14T05:42:21.557Z,2025-03-14-02-37-50@3,3,81,6209687552,2021347328,32.55,33.2,6209687552,80064512,1.29,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,126.75,6209687552,500764672,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
241,2025-03-14T05:41:55.898Z,rnp2,2025-03-14T05:42:22.596Z,2025-03-14-02-37-50@3,3,78.57,6209687552,2021347328,32.55,13.92,6209687552,83124224,1.34,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,144.51,6209687552,500776960,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
242,2025-03-14T05:41:56.934Z,rnp2,2025-03-14T05:42:23.624Z,2025-03-14-02-37-50@3,3,84.42,6209687552,2021883904,32.56,98.57,6209687552,131444736,2.12,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,90.84,6209687552,500776960,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
243,2025-03-14T05:41:57.983Z,rnp2,2025-03-14T05:42:24.677Z,2025-03-14-02-37-50@3,3,83.16,6209687552,2022400000,32.57,64.66,6209687552,75481088,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,109.9,6209687552,500781056,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
244,2025-03-14T05:41:59.053Z,rnp2,2025-03-14T05:42:25.746Z,2025-03-14-02-37-50@3,3,100,6209687552,2066210816,33.27,29.63,6209687552,80244736,1.29,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,131.53,6209687552,500785152,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
245,2025-03-14T05:42:00.118Z,rnp2,2025-03-14T05:42:26.810Z,2025-03-14-02-37-50@3,3,91.96,6209687552,2028740608,32.67,101.53,6209687552,118611968,1.91,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,83.71,6209687552,500785152,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
246,2025-03-14T05:42:01.141Z,rnp2,2025-03-14T05:42:27.838Z,2025-03-14-02-37-50@3,3,100,6209687552,2053193728,33.06,97.41,6209687552,127750144,2.06,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,90.36,6209687552,500789248,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
247,2025-03-14T05:42:01.145Z,rnp2,2025-03-14T05:42:27.840Z,2025-03-14-02-37-50@3,3,88.27,6209687552,2029498368,32.68,97.41,6209687552,127750144,2.06,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,90.36,6209687552,500789248,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
248,2025-03-14T05:42:02.192Z,rnp2,2025-03-14T05:42:28.883Z,2025-03-14-02-37-50@3,3,100,6209687552,2063482880,33.23,67.66,6209687552,81522688,1.31,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,108.37,6209687552,500793344,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
249,2025-03-14T05:42:03.225Z,rnp2,2025-03-14T05:42:29.923Z,2025-03-14-02-37-50@3,3,91.96,6209687552,2011234304,32.39,102.65,6209687552,118898688,1.91,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,74.79,6209687552,500793344,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
250,2025-03-14T05:42:04.259Z,rnp2,2025-03-14T05:42:30.957Z,2025-03-14-02-37-50@3,3,100,6209687552,2040651776,32.86,98.68,6209687552,117047296,1.88,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,88.57,6209687552,500793344,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
251,2025-03-14T05:42:05.282Z,rnp2,2025-03-14T05:42:31.979Z,2025-03-14-02-37-50@3,3,100,6209687552,2055839744,33.11,56.94,6209687552,80035840,1.29,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,121.01,6209687552,500830208,8.07,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
252,2025-03-14T05:42:06.303Z,rnp2,2025-03-14T05:42:32.999Z,2025-03-14-02-37-50@3,3,93.26,6209687552,2023559168,32.59,98.23,6209687552,113426432,1.83,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,92.51,6209687552,500858880,8.07,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
253,2025-03-14T05:42:07.324Z,rnp2,2025-03-14T05:42:34.020Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2030010368,32.69,90.78,6209687552,127389696,2.05,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,94.68,6209687552,500862976,8.07,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
254,2025-03-14T05:42:08.353Z,rnp2,2025-03-14T05:42:35.043Z,2025-03-14-02-37-50@3,3,100,6209687552,2055557120,33.1,61.45,6209687552,78680064,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,112.52,6209687552,500867072,8.07,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
255,2025-03-14T05:42:09.365Z,rnp2,2025-03-14T05:42:36.063Z,2025-03-14-02-37-50@3,3,94.47,6209687552,2004369408,32.28,98.14,6209687552,127062016,2.05,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,92.75,6209687552,500871168,8.07,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
256,2025-03-14T05:42:10.413Z,rnp2,2025-03-14T05:42:37.107Z,2025-03-14-02-37-50@3,3,95.98,6209687552,2034290688,32.76,76.27,6209687552,77312000,1.25,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,102.58,6209687552,500314112,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
257,2025-03-14T05:42:11.440Z,rnp2,2025-03-14T05:42:38.138Z,2025-03-14-02-37-50@3,3,99.5,6209687552,1999601664,32.2,85.02,6209687552,100302848,1.62,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,99.7,6209687552,500318208,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
258,2025-03-14T05:42:12.486Z,rnp2,2025-03-14T05:42:39.178Z,2025-03-14-02-37-50@3,3,90.31,6209687552,2008088576,32.34,104.26,6209687552,118816768,1.91,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,361095168,5.82,bbca9650-96c9-4c64-997a-b27d7cb481d2,83.83,6209687552,500326400,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
259,2025-03-14T05:42:13.513Z,rnp2,2025-03-14T05:42:40.211Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2045763584,32.94,29.67,6209687552,78028800,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,40.99,6209687552,390934528,6.3,bbca9650-96c9-4c64-997a-b27d7cb481d2,110.36,6209687552,500355072,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,362164224,5.83
260,2025-03-14T05:42:14.546Z,rnp2,2025-03-14T05:42:41.243Z,2025-03-14-02-37-50@3,3,94.47,6209687552,2015809536,32.46,2.32,6209687552,78024704,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,66.62,6209687552,424091648,6.83,bbca9650-96c9-4c64-997a-b27d7cb481d2,69.38,6209687552,500387840,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51.02,6209687552,403628032,6.5
261,2025-03-14T05:42:15.569Z,rnp2,2025-03-14T05:42:42.265Z,2025-03-14-02-37-50@3,3,100,6209687552,2061021184,33.19,2.44,6209687552,78024704,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,59.51,6209687552,415395840,6.69,bbca9650-96c9-4c64-997a-b27d7cb481d2,66.25,6209687552,500428800,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,57.97,6209687552,416432128,6.71
262,2025-03-14T05:42:16.629Z,rnp2,2025-03-14T05:42:43.327Z,2025-03-14-02-37-50@3,3,98.51,6209687552,2097934336,33.78,2.54,6209687552,78032896,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,60,6209687552,423833600,6.83,bbca9650-96c9-4c64-997a-b27d7cb481d2,62.97,6209687552,500428800,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,63.26,6209687552,418385920,6.74
263,2025-03-14T05:42:17.665Z,rnp2,2025-03-14T05:42:44.358Z,2025-03-14-02-37-50@3,3,100,6209687552,2099900416,33.82,3.11,6209687552,78032896,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,61.22,6209687552,428048384,6.89,bbca9650-96c9-4c64-997a-b27d7cb481d2,62.6,6209687552,500428800,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,64.54,6209687552,427782144,6.89
264,2025-03-14T05:42:18.724Z,rnp2,2025-03-14T05:42:45.422Z,2025-03-14-02-37-50@3,3,99,6209687552,2105335808,33.9,28.04,6209687552,78802944,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.09,6209687552,432324608,6.96,bbca9650-96c9-4c64-997a-b27d7cb481d2,55.08,6209687552,500432896,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,55.1,6209687552,433033216,6.97
265,2025-03-14T05:42:19.825Z,rnp2,2025-03-14T05:42:46.522Z,2025-03-14-02-37-50@3,3,99,6209687552,2111643648,34.01,13.05,6209687552,78479360,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.83,6209687552,441622528,7.11,bbca9650-96c9-4c64-997a-b27d7cb481d2,63.54,6209687552,500424704,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,61.44,6209687552,434663424,7
266,2025-03-14T05:42:20.892Z,rnp2,2025-03-14T05:42:47.589Z,2025-03-14-02-37-50@3,3,100,6209687552,2118246400,34.11,53.53,6209687552,94167040,1.52,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.88,6209687552,446414848,7.19,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.84,6209687552,500506624,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,32.29,6209687552,434802688,7
267,2025-03-14T05:42:21.921Z,rnp2,2025-03-14T05:42:48.615Z,2025-03-14-02-37-50@3,3,100,6209687552,2126221312,34.24,44.69,6209687552,114507776,1.84,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,38.75,6209687552,446513152,7.19,bbca9650-96c9-4c64-997a-b27d7cb481d2,38.35,6209687552,500477952,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,41.05,6209687552,448827392,7.23
268,2025-03-14T05:42:22.956Z,rnp2,2025-03-14T05:42:49.649Z,2025-03-14-02-37-50@3,3,100,6209687552,2141462528,34.49,49.7,6209687552,129052672,2.08,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.73,6209687552,446517248,7.19,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.71,6209687552,500588544,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.19,6209687552,448929792,7.23
269,2025-03-14T05:42:24.009Z,rnp2,2025-03-14T05:42:50.707Z,2025-03-14-02-37-50@3,3,100,6209687552,2175094784,35.03,47.27,6209687552,129093632,2.08,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.88,6209687552,439529472,7.08,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.89,6209687552,500592640,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.98,6209687552,447295488,7.2
270,2025-03-14T05:42:25.066Z,rnp2,2025-03-14T05:42:51.764Z,2025-03-14-02-37-50@3,3,100,6209687552,2184695808,35.18,37.52,6209687552,76013568,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.31,6209687552,439529472,7.08,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.28,6209687552,500592640,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.58,6209687552,441982976,7.12
271,2025-03-14T05:42:26.190Z,rnp2,2025-03-14T05:42:52.888Z,2025-03-14-02-37-50@3,3,100,6209687552,2190196736,35.27,38.47,6209687552,88707072,1.43,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.05,6209687552,444329984,7.16,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.62,6209687552,500592640,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.88,6209687552,441982976,7.12
272,2025-03-14T05:42:27.217Z,rnp2,2025-03-14T05:42:53.915Z,2025-03-14-02-37-50@3,3,100,6209687552,2181124096,35.12,45.73,6209687552,109985792,1.77,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.43,6209687552,445280256,7.17,bbca9650-96c9-4c64-997a-b27d7cb481d2,52.45,6209687552,500625408,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.93,6209687552,444899328,7.16
273,2025-03-14T05:42:27.217Z,rnp2,2025-03-14T05:42:53.916Z,2025-03-14-02-37-50@3,3,100,6209687552,2175737856,35.04,45.73,6209687552,109985792,1.77,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.43,6209687552,445280256,7.17,bbca9650-96c9-4c64-997a-b27d7cb481d2,52.45,6209687552,500625408,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.93,6209687552,444899328,7.16
274,2025-03-14T05:42:28.265Z,rnp2,2025-03-14T05:42:54.957Z,2025-03-14-02-37-50@3,3,100,6209687552,2186756096,35.22,50.14,6209687552,128532480,2.07,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,41.33,6209687552,445186048,7.17,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.99,6209687552,500625408,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.27,6209687552,447475712,7.21
275,2025-03-14T05:42:29.313Z,rnp2,2025-03-14T05:42:56.010Z,2025-03-14-02-37-50@3,3,100,6209687552,2193383424,35.32,55.07,6209687552,116830208,1.88,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.48,6209687552,447881216,7.21,bbca9650-96c9-4c64-997a-b27d7cb481d2,54.7,6209687552,500625408,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,33.76,6209687552,447746048,7.21
276,2025-03-14T05:42:30.346Z,rnp2,2025-03-14T05:42:57.043Z,2025-03-14-02-37-50@3,3,100,6209687552,2197245952,35.38,33.72,6209687552,83308544,1.34,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.5,6209687552,447881216,7.21,bbca9650-96c9-4c64-997a-b27d7cb481d2,60.65,6209687552,500629504,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.03,6209687552,447639552,7.21
277,2025-03-14T05:42:31.367Z,rnp2,2025-03-14T05:42:58.064Z,2025-03-14-02-37-50@3,3,100,6209687552,2177388544,35.06,48.84,6209687552,96641024,1.56,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.02,6209687552,447881216,7.21,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.45,6209687552,500629504,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.68,6209687552,450334720,7.25
278,2025-03-14T05:42:32.413Z,rnp2,2025-03-14T05:42:59.110Z,2025-03-14-02-37-50@3,3,100,6209687552,2181455872,35.13,47.93,6209687552,120799232,1.95,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.14,6209687552,450211840,7.25,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.08,6209687552,500633600,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.61,6209687552,450334720,7.25
279,2025-03-14T05:42:33.464Z,rnp2,2025-03-14T05:43:00.160Z,2025-03-14-02-37-50@3,3,100,6209687552,2193309696,35.32,48.73,6209687552,126152704,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,41.79,6209687552,450199552,7.25,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.59,6209687552,500621312,8.06,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,41.32,6209687552,450318336,7.25
280,2025-03-14T05:42:34.503Z,rnp2,2025-03-14T05:43:01.199Z,2025-03-14-02-37-50@3,3,100,6209687552,2198147072,35.4,40.49,6209687552,75583488,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.51,6209687552,450199552,7.25,bbca9650-96c9-4c64-997a-b27d7cb481d2,52.18,6209687552,501174272,8.07,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.29,6209687552,450318336,7.25
281,2025-03-14T05:42:35.535Z,rnp2,2025-03-14T05:43:02.233Z,2025-03-14-02-37-50@3,3,100,6209687552,2185023488,35.19,38.54,6209687552,77836288,1.25,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,53.73,6209687552,451072000,7.26,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.6,6209687552,500006912,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.32,6209687552,452501504,7.29
282,2025-03-14T05:42:36.598Z,rnp2,2025-03-14T05:43:03.295Z,2025-03-14-02-37-50@3,3,100,6209687552,2184908800,35.19,48.99,6209687552,103612416,1.67,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.05,6209687552,452038656,7.28,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.47,6209687552,500006912,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.03,6209687552,452501504,7.29
283,2025-03-14T05:42:37.623Z,rnp2,2025-03-14T05:43:04.321Z,2025-03-14-02-37-50@3,3,100,6209687552,2186502144,35.21,47.04,6209687552,123879424,1.99,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.56,6209687552,452067328,7.28,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.43,6209687552,500006912,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.36,6209687552,453574656,7.3
284,2025-03-14T05:42:38.661Z,rnp2,2025-03-14T05:43:05.359Z,2025-03-14-02-37-50@3,3,100,6209687552,2200895488,35.44,47.93,6209687552,131002368,2.11,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.69,6209687552,453820416,7.31,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.68,6209687552,499982336,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.92,6209687552,454504448,7.32
285,2025-03-14T05:42:39.699Z,rnp2,2025-03-14T05:43:06.397Z,2025-03-14-02-37-50@3,3,100,6209687552,2205663232,35.52,55.18,6209687552,132075520,2.13,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,42.64,6209687552,457101312,7.36,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.18,6209687552,499986432,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.48,6209687552,457945088,7.37
286,2025-03-14T05:42:40.745Z,rnp2,2025-03-14T05:43:07.442Z,2025-03-14-02-37-50@3,3,100,6209687552,2210549760,35.6,37.38,6209687552,78237696,1.26,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.22,6209687552,458305536,7.38,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.23,6209687552,499986432,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,51.49,6209687552,459223040,7.4
287,2025-03-14T05:42:41.786Z,rnp2,2025-03-14T05:43:08.482Z,2025-03-14-02-37-50@3,3,100,6209687552,2217242624,35.71,35.84,6209687552,88907776,1.43,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.96,6209687552,458747904,7.39,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.62,6209687552,499986432,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.56,6209687552,459673600,7.4
288,2025-03-14T05:42:42.824Z,rnp2,2025-03-14T05:43:09.522Z,2025-03-14-02-37-50@3,3,100,6209687552,2185494528,35.19,47.78,6209687552,96571392,1.56,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.26,6209687552,458792960,7.39,bbca9650-96c9-4c64-997a-b27d7cb481d2,49.78,6209687552,499990528,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.31,6209687552,462225408,7.44
289,2025-03-14T05:42:43.856Z,rnp2,2025-03-14T05:43:10.554Z,2025-03-14-02-37-50@3,3,100,6209687552,2191958016,35.3,54.6,6209687552,120709120,1.94,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.04,6209687552,461348864,7.43,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.82,6209687552,499990528,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,45.44,6209687552,463663104,7.47
290,2025-03-14T05:42:44.885Z,rnp2,2025-03-14T05:43:11.583Z,2025-03-14-02-37-50@3,3,100,6209687552,2206875648,35.54,52.35,6209687552,129089536,2.08,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,41.99,6209687552,462807040,7.45,bbca9650-96c9-4c64-997a-b27d7cb481d2,53.87,6209687552,499990528,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,43.58,6209687552,464117760,7.47
291,2025-03-14T05:42:45.917Z,rnp2,2025-03-14T05:43:12.615Z,2025-03-14-02-37-50@3,3,100,6209687552,2209894400,35.59,46.83,6209687552,116736000,1.88,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.58,6209687552,463253504,7.46,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.54,6209687552,499978240,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.84,6209687552,466800640,7.52
292,2025-03-14T05:42:46.944Z,rnp2,2025-03-14T05:43:13.637Z,2025-03-14-02-37-50@3,3,100,6209687552,2217594880,35.71,22.47,6209687552,76410880,1.23,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,61.06,6209687552,463671296,7.47,bbca9650-96c9-4c64-997a-b27d7cb481d2,53.9,6209687552,499978240,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,52.57,6209687552,468606976,7.55
293,2025-03-14T05:42:48.025Z,rnp2,2025-03-14T05:43:14.714Z,2025-03-14-02-37-50@3,3,100,6209687552,2217365504,35.71,49.48,6209687552,91885568,1.48,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.61,6209687552,466907136,7.52,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.15,6209687552,499982336,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.67,6209687552,468803584,7.55
294,2025-03-14T05:42:49.066Z,rnp2,2025-03-14T05:43:15.763Z,2025-03-14-02-37-50@3,3,100,6209687552,2217267200,35.71,50.32,6209687552,107114496,1.72,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.48,6209687552,467369984,7.53,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.92,6209687552,499982336,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,42.14,6209687552,470958080,7.58
295,2025-03-14T05:42:50.136Z,rnp2,2025-03-14T05:43:16.833Z,2025-03-14-02-37-50@3,3,100,6209687552,2218778624,35.73,48.8,6209687552,124690432,2.01,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,40.89,6209687552,467456000,7.53,bbca9650-96c9-4c64-997a-b27d7cb481d2,40.28,6209687552,499978240,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.67,6209687552,472510464,7.61
296,2025-03-14T05:42:51.165Z,rnp2,2025-03-14T05:43:17.860Z,2025-03-14-02-37-50@3,3,100,6209687552,2230353920,35.92,46.21,6209687552,115757056,1.86,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.58,6209687552,468008960,7.54,bbca9650-96c9-4c64-997a-b27d7cb481d2,45.74,6209687552,499978240,8.05,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.1,6209687552,472760320,7.61
