Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
76,2025-03-14T05:27:03.726Z,rnp1,2025-03-14T05:27:30.430Z,2025-03-14-02-25-44@2,2,93.53,6209687552,1504206848,24.22,2.67,6209687552,74784768,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,90.75,6209687552,360538112,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,92.73,6209687552,360804352,5.81,,,,,
77,2025-03-14T05:27:04.754Z,rnp1,2025-03-14T05:27:31.458Z,2025-03-14-02-25-44@2,2,98.48,6209687552,1504206848,24.22,2.97,6209687552,74788864,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,83.86,6209687552,360538112,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,88.58,6209687552,360808448,5.81,,,,,
78,2025-03-14T05:27:05.781Z,rnp1,2025-03-14T05:27:32.486Z,2025-03-14-02-25-44@2,2,93.47,6209687552,1504206848,24.22,3.08,6209687552,74792960,1.2,83fabab1-4f41-4b08-a96c-0088bb668238,89.06,6209687552,360542208,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,90.06,6209687552,360808448,5.81,,,,,
79,2025-03-14T05:27:06.801Z,rnp1,2025-03-14T05:27:33.505Z,2025-03-14-02-25-44@2,2,93.97,6209687552,1504206848,24.22,51.43,6209687552,75714560,1.22,83fabab1-4f41-4b08-a96c-0088bb668238,64.81,6209687552,360550400,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,70.89,6209687552,360812544,5.81,,,,,
80,2025-03-14T05:27:07.814Z,rnp1,2025-03-14T05:27:34.518Z,2025-03-14-02-25-44@2,2,96.52,6209687552,1504464896,24.23,43.84,6209687552,88432640,1.42,83fabab1-4f41-4b08-a96c-0088bb668238,69.13,6209687552,360550400,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,73.5,6209687552,360812544,5.81,,,,,
81,2025-03-14T05:27:08.832Z,rnp1,2025-03-14T05:27:35.535Z,2025-03-14-02-25-44@2,2,98,6209687552,1504976896,24.24,67.11,6209687552,111624192,1.8,83fabab1-4f41-4b08-a96c-0088bb668238,60.85,6209687552,360550400,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.92,6209687552,360820736,5.81,,,,,
82,2025-03-14T05:27:09.864Z,rnp1,2025-03-14T05:27:36.556Z,2025-03-14-02-25-44@2,2,97.98,6209687552,1513508864,24.37,72.15,6209687552,128098304,2.06,83fabab1-4f41-4b08-a96c-0088bb668238,61.03,6209687552,360550400,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,58.38,6209687552,360820736,5.81,,,,,
83,2025-03-14T05:27:10.912Z,rnp1,2025-03-14T05:27:37.615Z,2025-03-14-02-25-44@2,2,100,6209687552,1547567104,24.92,65.87,6209687552,90734592,1.46,83fabab1-4f41-4b08-a96c-0088bb668238,62.67,6209687552,360554496,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,61.86,6209687552,360824832,5.81,,,,,
84,2025-03-14T05:27:11.942Z,rnp1,2025-03-14T05:27:38.645Z,2025-03-14-02-25-44@2,2,100,6209687552,1524568064,24.55,68.3,6209687552,126824448,2.04,83fabab1-4f41-4b08-a96c-0088bb668238,56.85,6209687552,360562688,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.31,6209687552,360861696,5.81,,,,,
85,2025-03-14T05:27:12.964Z,rnp1,2025-03-14T05:27:39.668Z,2025-03-14-02-25-44@2,2,98.99,6209687552,1526083584,24.58,65.14,6209687552,118403072,1.91,83fabab1-4f41-4b08-a96c-0088bb668238,59.28,6209687552,360562688,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,64.33,6209687552,360861696,5.81,,,,,
86,2025-03-14T05:27:13.989Z,rnp1,2025-03-14T05:27:40.693Z,2025-03-14-02-25-44@2,2,100,6209687552,1548275712,24.93,40.82,6209687552,78872576,1.27,83fabab1-4f41-4b08-a96c-0088bb668238,70.5,6209687552,360562688,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,69.42,6209687552,360861696,5.81,,,,,
87,2025-03-14T05:27:15.019Z,rnp1,2025-03-14T05:27:41.723Z,2025-03-14-02-25-44@2,2,98.5,6209687552,1498337280,24.13,62.96,6209687552,94982144,1.53,83fabab1-4f41-4b08-a96c-0088bb668238,61.78,6209687552,360574976,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,65.9,6209687552,360861696,5.81,,,,,
88,2025-03-14T05:27:16.046Z,rnp1,2025-03-14T05:27:42.747Z,2025-03-14-02-25-44@2,2,96.48,6209687552,1503240192,24.21,70.3,6209687552,115429376,1.86,83fabab1-4f41-4b08-a96c-0088bb668238,57.15,6209687552,360574976,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,66.11,6209687552,360861696,5.81,,,,,
89,2025-03-14T05:27:17.073Z,rnp1,2025-03-14T05:27:43.773Z,2025-03-14-02-25-44@2,2,100,6209687552,1517371392,24.44,69.27,6209687552,122986496,1.98,83fabab1-4f41-4b08-a96c-0088bb668238,60.5,6209687552,360615936,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,58.84,6209687552,360869888,5.81,,,,,
90,2025-03-14T05:27:18.105Z,rnp1,2025-03-14T05:27:44.807Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1534660608,24.71,72.72,6209687552,96899072,1.56,83fabab1-4f41-4b08-a96c-0088bb668238,57.25,6209687552,360620032,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,58.64,6209687552,360869888,5.81,,,,,
91,2025-03-14T05:27:19.148Z,rnp1,2025-03-14T05:27:45.851Z,2025-03-14-02-25-44@2,2,98.5,6209687552,1507028992,24.27,65.18,6209687552,127836160,2.06,83fabab1-4f41-4b08-a96c-0088bb668238,64.68,6209687552,360620032,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,59.7,6209687552,360869888,5.81,,,,,
92,2025-03-14T05:27:20.202Z,rnp1,2025-03-14T05:27:46.906Z,2025-03-14-02-25-44@2,2,100,6209687552,1512439808,24.36,66.13,6209687552,131915776,2.12,83fabab1-4f41-4b08-a96c-0088bb668238,59.3,6209687552,360620032,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.91,6209687552,360869888,5.81,,,,,
93,2025-03-14T05:27:21.221Z,rnp1,2025-03-14T05:27:47.925Z,2025-03-14-02-25-44@2,2,100,6209687552,1541824512,24.83,57.5,6209687552,82014208,1.32,83fabab1-4f41-4b08-a96c-0088bb668238,65.36,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,65.7,6209687552,360869888,5.81,,,,,
94,2025-03-14T05:27:22.236Z,rnp1,2025-03-14T05:27:48.938Z,2025-03-14-02-25-44@2,2,100,6209687552,1548275712,24.93,57.6,6209687552,104407040,1.68,83fabab1-4f41-4b08-a96c-0088bb668238,66.04,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,68.58,6209687552,360873984,5.81,,,,,
95,2025-03-14T05:27:23.250Z,rnp1,2025-03-14T05:27:49.952Z,2025-03-14-02-25-44@2,2,98.5,6209687552,1519869952,24.48,66.83,6209687552,122515456,1.97,83fabab1-4f41-4b08-a96c-0088bb668238,69.44,6209687552,360648704,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,57.64,6209687552,360873984,5.81,,,,,
96,2025-03-14T05:27:24.267Z,rnp1,2025-03-14T05:27:50.970Z,2025-03-14-02-25-44@2,2,99,6209687552,1526292480,24.58,63.53,6209687552,141946880,2.29,83fabab1-4f41-4b08-a96c-0088bb668238,64.49,6209687552,360648704,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,61.02,6209687552,360873984,5.81,,,,,
97,2025-03-14T05:27:25.299Z,rnp1,2025-03-14T05:27:52.004Z,2025-03-14-02-25-44@2,2,100,6209687552,1551839232,24.99,62.56,6209687552,133697536,2.15,83fabab1-4f41-4b08-a96c-0088bb668238,66.6,6209687552,360652800,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,61.87,6209687552,360878080,5.81,,,,,
98,2025-03-14T05:27:26.317Z,rnp1,2025-03-14T05:27:53.022Z,2025-03-14-02-25-44@2,2,100,6209687552,1556889600,25.07,65.26,6209687552,119382016,1.92,83fabab1-4f41-4b08-a96c-0088bb668238,64.46,6209687552,360652800,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.92,6209687552,360886272,5.81,,,,,
99,2025-03-14T05:27:26.318Z,rnp1,2025-03-14T05:27:53.023Z,2025-03-14-02-25-44@2,2,100,6209687552,1551867904,24.99,65.26,6209687552,119382016,1.92,83fabab1-4f41-4b08-a96c-0088bb668238,64.46,6209687552,360652800,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,63.92,6209687552,360886272,5.81,,,,,
100,2025-03-14T05:27:27.342Z,rnp1,2025-03-14T05:27:54.047Z,2025-03-14-02-25-44@2,2,100,6209687552,1556226048,25.06,46.43,6209687552,80809984,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,63.74,6209687552,360652800,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,62.42,6209687552,360890368,5.81,,,,,
101,2025-03-14T05:27:28.371Z,rnp1,2025-03-14T05:27:55.073Z,2025-03-14-02-25-44@2,2,97.47,6209687552,1509466112,24.31,66.8,6209687552,105414656,1.7,83fabab1-4f41-4b08-a96c-0088bb668238,58.74,6209687552,360652800,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,66.24,6209687552,360894464,5.81,,,,,
102,2025-03-14T05:27:29.422Z,rnp1,2025-03-14T05:27:56.121Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1528840192,24.62,74.34,6209687552,132505600,2.13,83fabab1-4f41-4b08-a96c-0088bb668238,58.06,6209687552,360652800,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,58.85,6209687552,360894464,5.81,,,,,
103,2025-03-14T05:27:30.438Z,rnp1,2025-03-14T05:27:57.135Z,2025-03-14-02-25-44@2,2,100,6209687552,1551020032,24.98,72.79,6209687552,97034240,1.56,83fabab1-4f41-4b08-a96c-0088bb668238,61.31,6209687552,360652800,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60,6209687552,360894464,5.81,,,,,
104,2025-03-14T05:27:31.458Z,rnp1,2025-03-14T05:27:58.162Z,2025-03-14-02-25-44@2,2,100,6209687552,1520078848,24.48,68.01,6209687552,131788800,2.12,83fabab1-4f41-4b08-a96c-0088bb668238,64.34,6209687552,360656896,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,60.66,6209687552,360894464,5.81,,,,,
105,2025-03-14T05:27:32.471Z,rnp1,2025-03-14T05:27:59.175Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1549676544,24.96,66.04,6209687552,124350464,2,83fabab1-4f41-4b08-a96c-0088bb668238,61.04,6209687552,360656896,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,64.05,6209687552,360894464,5.81,,,,,
106,2025-03-14T05:27:33.498Z,rnp1,2025-03-14T05:28:00.200Z,2025-03-14-02-25-44@2,2,99,6209687552,1552273408,25,11.65,6209687552,81244160,1.31,83fabab1-4f41-4b08-a96c-0088bb668238,81.89,6209687552,360665088,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,81.86,6209687552,360898560,5.81,,,,,
107,2025-03-14T05:27:34.518Z,rnp1,2025-03-14T05:28:01.220Z,2025-03-14-02-25-44@2,2,92.5,6209687552,1498759168,24.14,2.65,6209687552,81244160,1.31,83fabab1-4f41-4b08-a96c-0088bb668238,84.69,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,89.87,6209687552,360902656,5.81,,,,,
108,2025-03-14T05:27:35.538Z,rnp1,2025-03-14T05:28:02.239Z,2025-03-14-02-25-44@2,2,92.75,6209687552,1498759168,24.14,2.95,6209687552,81186816,1.31,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,156.97,6209687552,360923136,5.81,,,,,
109,2025-03-14T05:27:36.560Z,rnp1,2025-03-14T05:28:03.261Z,2025-03-14-02-25-44@2,2,83.67,6209687552,1498759168,24.14,2.92,6209687552,81190912,1.31,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,152.64,6209687552,360923136,5.81,,,,,
110,2025-03-14T05:27:37.578Z,rnp1,2025-03-14T05:28:04.281Z,2025-03-14-02-25-44@2,2,78.13,6209687552,1498759168,24.14,3.4,6209687552,81190912,1.31,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,55.84,6209687552,360886272,5.81,,,,,
111,2025-03-14T05:27:38.591Z,rnp1,2025-03-14T05:28:05.295Z,2025-03-14-02-25-44@2,2,54.31,6209687552,1498759168,24.14,31.85,6209687552,81309696,1.31,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
112,2025-03-14T05:27:39.628Z,rnp1,2025-03-14T05:28:06.331Z,2025-03-14-02-25-44@2,2,21.11,6209687552,1499533312,24.15,106.37,6209687552,115146752,1.85,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
113,2025-03-14T05:27:40.654Z,rnp1,2025-03-14T05:28:07.355Z,2025-03-14-02-25-44@2,2,27.78,6209687552,1509855232,24.31,125.17,6209687552,78389248,1.26,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
114,2025-03-14T05:27:41.681Z,rnp1,2025-03-14T05:28:08.385Z,2025-03-14-02-25-44@2,2,98.48,6209687552,1519013888,24.46,154.87,6209687552,129380352,2.08,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
115,2025-03-14T05:27:42.699Z,rnp1,2025-03-14T05:28:09.403Z,2025-03-14-02-25-44@2,2,52.76,6209687552,1529982976,24.64,120.33,6209687552,105738240,1.7,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
116,2025-03-14T05:27:43.728Z,rnp1,2025-03-14T05:28:10.430Z,2025-03-14-02-25-44@2,2,78.28,6209687552,1515249664,24.4,157.26,6209687552,77312000,1.25,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
117,2025-03-14T05:27:44.765Z,rnp1,2025-03-14T05:28:11.462Z,2025-03-14-02-25-44@2,2,87.44,6209687552,1551323136,24.98,114.93,6209687552,116322304,1.87,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
118,2025-03-14T05:27:45.789Z,rnp1,2025-03-14T05:28:12.485Z,2025-03-14-02-25-44@2,2,43.24,6209687552,1521377280,24.5,95.9,6209687552,80433152,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
119,2025-03-14T05:27:46.804Z,rnp1,2025-03-14T05:28:13.506Z,2025-03-14-02-25-44@2,2,95.54,6209687552,1500069888,24.16,3.61,6209687552,80441344,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
120,2025-03-14T05:27:47.828Z,rnp1,2025-03-14T05:28:14.532Z,2025-03-14-02-25-44@2,2,8,6209687552,1500069888,24.16,3.58,6209687552,80572416,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
121,2025-03-14T05:27:48.862Z,rnp1,2025-03-14T05:28:15.564Z,2025-03-14-02-25-44@2,2,6.06,6209687552,1500069888,24.16,3.4,6209687552,80572416,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
122,2025-03-14T05:27:49.884Z,rnp1,2025-03-14T05:28:16.588Z,2025-03-14-02-25-44@2,2,6.06,6209687552,1500069888,24.16,3.6,6209687552,80445440,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
123,2025-03-14T05:27:50.897Z,rnp1,2025-03-14T05:28:17.601Z,2025-03-14-02-25-44@2,2,7.5,6209687552,1500069888,24.16,28.53,6209687552,78094336,1.26,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
124,2025-03-14T05:27:51.911Z,rnp1,2025-03-14T05:28:18.614Z,2025-03-14-02-25-44@2,2,6.21,6209687552,1500069888,24.16,17.45,6209687552,88784896,1.43,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
125,2025-03-14T05:27:52.930Z,rnp1,2025-03-14T05:28:19.632Z,2025-03-14-02-25-44@2,2,17.59,6209687552,1501614080,24.18,143.25,6209687552,77180928,1.24,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
126,2025-03-14T05:27:53.942Z,rnp1,2025-03-14T05:28:20.644Z,2025-03-14-02-25-44@2,2,46.73,6209687552,1546997760,24.91,130.94,6209687552,120545280,1.94,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
127,2025-03-14T05:27:54.959Z,rnp1,2025-03-14T05:28:21.662Z,2025-03-14-02-25-44@2,2,44.22,6209687552,1521176576,24.5,105.6,6209687552,104640512,1.69,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
128,2025-03-14T05:27:55.980Z,rnp1,2025-03-14T05:28:22.684Z,2025-03-14-02-25-44@2,2,81.91,6209687552,1497026560,24.11,117.86,6209687552,79331328,1.28,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
129,2025-03-14T05:27:57.009Z,rnp1,2025-03-14T05:28:23.707Z,2025-03-14-02-25-44@2,2,75.5,6209687552,1538039808,24.77,154.29,6209687552,80785408,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
130,2025-03-14T05:27:58.021Z,rnp1,2025-03-14T05:28:24.725Z,2025-03-14-02-25-44@2,2,56.78,6209687552,1515098112,24.4,4.44,6209687552,80789504,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
131,2025-03-14T05:27:59.048Z,rnp1,2025-03-14T05:28:25.750Z,2025-03-14-02-25-44@2,2,69.68,6209687552,1504903168,24.23,3.52,6209687552,80789504,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
132,2025-03-14T05:28:00.072Z,rnp1,2025-03-14T05:28:26.777Z,2025-03-14-02-25-44@2,2,8.59,6209687552,1504907264,24.23,3.18,6209687552,80789504,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
133,2025-03-14T05:28:01.087Z,rnp1,2025-03-14T05:28:27.791Z,2025-03-14-02-25-44@2,2,6.06,6209687552,1504907264,24.23,3.25,6209687552,80789504,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
134,2025-03-14T05:28:02.113Z,rnp1,2025-03-14T05:28:28.815Z,2025-03-14-02-25-44@2,2,5.56,6209687552,1504907264,24.23,3.21,6209687552,80920576,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
135,2025-03-14T05:28:03.135Z,rnp1,2025-03-14T05:28:29.838Z,2025-03-14-02-25-44@2,2,6.09,6209687552,1504907264,24.23,30.5,6209687552,78090240,1.26,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
136,2025-03-14T05:28:04.158Z,rnp1,2025-03-14T05:28:30.861Z,2025-03-14-02-25-44@2,2,7.96,6209687552,1504907264,24.23,139.38,6209687552,132997120,2.14,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
137,2025-03-14T05:28:05.182Z,rnp1,2025-03-14T05:28:31.886Z,2025-03-14-02-25-44@2,2,21.59,6209687552,1504911360,24.23,80.62,6209687552,80699392,1.3,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
138,2025-03-14T05:28:06.200Z,rnp1,2025-03-14T05:28:32.904Z,2025-03-14-02-25-44@2,2,85.35,6209687552,1520566272,24.49,171.6,6209687552,78041088,1.26,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
139,2025-03-14T05:28:07.214Z,rnp1,2025-03-14T05:28:33.918Z,2025-03-14-02-25-44@2,2,44,6209687552,1520766976,24.49,149,6209687552,78364672,1.26,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
140,2025-03-14T05:28:08.292Z,rnp1,2025-03-14T05:28:34.996Z,2025-03-14-02-25-44@2,2,81.41,6209687552,1515520000,24.41,102.08,6209687552,115417088,1.86,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
141,2025-03-14T05:28:09.314Z,rnp1,2025-03-14T05:28:36.007Z,2025-03-14-02-25-44@2,2,81.82,6209687552,1516199936,24.42,133.76,6209687552,78606336,1.27,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
142,2025-03-14T05:28:10.327Z,rnp1,2025-03-14T05:28:37.029Z,2025-03-14-02-25-44@2,2,56.72,6209687552,1540444160,24.81,4.74,6209687552,78598144,1.27,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
143,2025-03-14T05:28:11.360Z,rnp1,2025-03-14T05:28:38.064Z,2025-03-14-02-25-44@2,2,7.54,6209687552,1503178752,24.21,3.57,6209687552,78598144,1.27,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
144,2025-03-14T05:28:11.362Z,rnp1,2025-03-14T05:28:38.066Z,2025-03-14-02-25-44@2,2,73.68,6209687552,1503178752,24.21,3.57,6209687552,78598144,1.27,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
145,2025-03-14T05:28:12.374Z,rnp1,2025-03-14T05:28:39.078Z,2025-03-14-02-25-44@2,2,6.03,6209687552,1503436800,24.21,3.6,6209687552,78729216,1.27,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
146,2025-03-14T05:28:13.405Z,rnp1,2025-03-14T05:28:40.108Z,2025-03-14-02-25-44@2,2,8.76,6209687552,1503436800,24.21,3.5,6209687552,78598144,1.27,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
147,2025-03-14T05:28:14.448Z,rnp1,2025-03-14T05:28:41.144Z,2025-03-14-02-25-44@2,2,5.1,6209687552,1503682560,24.22,18.56,6209687552,79548416,1.28,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
148,2025-03-14T05:28:15.469Z,rnp1,2025-03-14T05:28:42.168Z,2025-03-14-02-25-44@2,2,5.64,6209687552,1503682560,24.22,15.62,6209687552,78684160,1.27,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
149,2025-03-14T05:28:16.518Z,rnp1,2025-03-14T05:28:43.222Z,2025-03-14-02-25-44@2,2,20.6,6209687552,1504972800,24.24,185.53,6209687552,116961280,1.88,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
150,2025-03-14T05:28:17.535Z,rnp1,2025-03-14T05:28:44.236Z,2025-03-14-02-25-44@2,2,82.5,6209687552,1545732096,24.89,94.02,6209687552,91312128,1.47,83fabab1-4f41-4b08-a96c-0088bb668238,0,6209687552,360624128,5.81,3d9e52a8-c987-4819-8f5e-38c7b0bba215,0,6209687552,360886272,5.81,,,,,
