Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
414,2025-03-14T05:32:42.700Z,rnp3,2025-03-14T05:33:09.283Z,2025-03-14-02-25-44@2,2,99,6209679360,1939755008,31.24,64.32,6209679360,125046784,2.01,54f29f36-f939-44e7-a316-9070ac57abab,62.41,6209679360,576946176,9.29,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.09,6209679360,595759104,9.59,,,,,
415,2025-03-14T05:32:43.713Z,rnp3,2025-03-14T05:33:10.291Z,2025-03-14-02-25-44@2,2,100,6209679360,1950048256,31.4,62.88,6209679360,74719232,1.2,54f29f36-f939-44e7-a316-9070ac57abab,62.41,6209679360,576946176,9.29,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.09,6209679360,595759104,9.59,,,,,
416,2025-03-14T05:32:43.741Z,rnp3,2025-03-14T05:33:10.308Z,2025-03-14-02-25-44@2,2,100,6209679360,1986150400,31.98,62.88,6209679360,74719232,1.2,54f29f36-f939-44e7-a316-9070ac57abab,65.56,6209679360,576962560,9.29,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.01,6209679360,595759104,9.59,,,,,
417,2025-03-14T05:32:44.741Z,rnp3,2025-03-14T05:33:11.323Z,2025-03-14-02-25-44@2,2,100,6209679360,1957961728,31.53,28.44,6209679360,77787136,1.25,54f29f36-f939-44e7-a316-9070ac57abab,75.55,6209679360,577208320,9.3,d585d0d0-3b2a-4e10-8b93-4e8be9321829,85.13,6209679360,595759104,9.59,,,,,
418,2025-03-14T05:32:45.770Z,rnp3,2025-03-14T05:33:12.336Z,2025-03-14-02-25-44@2,2,98.99,6209679360,1958187008,31.53,64.46,6209679360,99897344,1.61,54f29f36-f939-44e7-a316-9070ac57abab,61.42,6209679360,577601536,9.3,d585d0d0-3b2a-4e10-8b93-4e8be9321829,67.58,6209679360,595759104,9.59,,,,,
419,2025-03-14T05:32:46.783Z,rnp3,2025-03-14T05:33:13.361Z,2025-03-14-02-25-44@2,2,100,6209679360,1962573824,31.61,71.33,6209679360,112807936,1.82,54f29f36-f939-44e7-a316-9070ac57abab,59.15,6209679360,577884160,9.31,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.34,6209679360,595759104,9.59,,,,,
420,2025-03-14T05:32:47.802Z,rnp3,2025-03-14T05:33:14.383Z,2025-03-14-02-25-44@2,2,100,6209679360,1985540096,31.97,46.26,6209679360,74387456,1.2,54f29f36-f939-44e7-a316-9070ac57abab,72.94,6209679360,578203648,9.31,d585d0d0-3b2a-4e10-8b93-4e8be9321829,72.4,6209679360,595759104,9.59,,,,,
421,2025-03-14T05:32:48.818Z,rnp3,2025-03-14T05:33:15.401Z,2025-03-14-02-25-44@2,2,100,6209679360,1960972288,31.58,60.85,6209679360,101871616,1.64,54f29f36-f939-44e7-a316-9070ac57abab,65.57,6209679360,580210688,9.34,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.78,6209679360,595763200,9.59,,,,,
422,2025-03-14T05:32:49.850Z,rnp3,2025-03-14T05:33:16.428Z,2025-03-14-02-25-44@2,2,100,6209679360,1961484288,31.59,66.13,6209679360,124547072,2.01,54f29f36-f939-44e7-a316-9070ac57abab,64.69,6209679360,581115904,9.36,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.14,6209679360,595890176,9.6,,,,,
423,2025-03-14T05:32:50.856Z,rnp3,2025-03-14T05:33:17.439Z,2025-03-14-02-25-44@2,2,100,6209679360,1992708096,32.09,50.82,6209679360,74457088,1.2,54f29f36-f939-44e7-a316-9070ac57abab,78.5,6209679360,582746112,9.38,d585d0d0-3b2a-4e10-8b93-4e8be9321829,60.91,6209679360,599330816,9.65,,,,,
424,2025-03-14T05:32:51.868Z,rnp3,2025-03-14T05:33:18.451Z,2025-03-14-02-25-44@2,2,100,6209679360,1969467392,31.72,54.85,6209679360,91303936,1.47,54f29f36-f939-44e7-a316-9070ac57abab,72.2,6209679360,594255872,9.57,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.43,6209679360,617127936,9.94,,,,,
425,2025-03-14T05:32:52.902Z,rnp3,2025-03-14T05:33:19.466Z,2025-03-14-02-25-44@2,2,98.01,6209679360,1982029824,31.92,59.67,6209679360,111083520,1.79,54f29f36-f939-44e7-a316-9070ac57abab,57.88,6209679360,594870272,9.58,d585d0d0-3b2a-4e10-8b93-4e8be9321829,53.24,6209679360,618213376,9.96,,,,,
426,2025-03-14T05:32:53.901Z,rnp3,2025-03-14T05:33:20.485Z,2025-03-14-02-25-44@2,2,100,6209679360,2014666752,32.44,70.15,6209679360,125165568,2.02,54f29f36-f939-44e7-a316-9070ac57abab,59.6,6209679360,594935808,9.58,d585d0d0-3b2a-4e10-8b93-4e8be9321829,59.45,6209679360,618217472,9.96,,,,,
427,2025-03-14T05:32:54.919Z,rnp3,2025-03-14T05:33:21.498Z,2025-03-14-02-25-44@2,2,100,6209679360,2025152512,32.61,43.23,6209679360,74104832,1.19,54f29f36-f939-44e7-a316-9070ac57abab,77.91,6209679360,594976768,9.58,d585d0d0-3b2a-4e10-8b93-4e8be9321829,70.25,6209679360,618221568,9.96,,,,,
428,2025-03-14T05:32:55.930Z,rnp3,2025-03-14T05:33:22.513Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1973358592,31.78,3.32,6209679360,74100736,1.19,54f29f36-f939-44e7-a316-9070ac57abab,97.44,6209679360,594997248,9.58,d585d0d0-3b2a-4e10-8b93-4e8be9321829,92.09,6209679360,616591360,9.93,,,,,
429,2025-03-14T05:32:56.949Z,rnp3,2025-03-14T05:33:23.529Z,2025-03-14-02-25-44@2,2,100,6209679360,1974898688,31.8,3.43,6209679360,74104832,1.19,54f29f36-f939-44e7-a316-9070ac57abab,96.89,6209679360,595013632,9.58,d585d0d0-3b2a-4e10-8b93-4e8be9321829,92.31,6209679360,616591360,9.93,,,,,
430,2025-03-14T05:32:57.963Z,rnp3,2025-03-14T05:33:24.545Z,2025-03-14-02-25-44@2,2,100,6209679360,1974931456,31.8,3.13,6209679360,74104832,1.19,54f29f36-f939-44e7-a316-9070ac57abab,97.86,6209679360,595292160,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,81.39,6209679360,616624128,9.93,,,,,
431,2025-03-14T05:32:58.982Z,rnp3,2025-03-14T05:33:25.564Z,2025-03-14-02-25-44@2,2,97.47,6209679360,1974931456,31.8,2.99,6209679360,74108928,1.19,54f29f36-f939-44e7-a316-9070ac57abab,94.29,6209679360,595300352,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,89,6209679360,618323968,9.96,,,,,
432,2025-03-14T05:33:00.011Z,rnp3,2025-03-14T05:33:26.594Z,2025-03-14-02-25-44@2,2,98.01,6209679360,1974931456,31.8,10.19,6209679360,75517952,1.22,54f29f36-f939-44e7-a316-9070ac57abab,93.3,6209679360,595308544,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,83.15,6209679360,618323968,9.96,,,,,
433,2025-03-14T05:33:01.046Z,rnp3,2025-03-14T05:33:27.629Z,2025-03-14-02-25-44@2,2,97.99,6209679360,1974931456,31.8,23.62,6209679360,73854976,1.19,54f29f36-f939-44e7-a316-9070ac57abab,85.53,6209679360,595320832,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,79.55,6209679360,620142592,9.99,,,,,
434,2025-03-14T05:33:02.063Z,rnp3,2025-03-14T05:33:28.646Z,2025-03-14-02-25-44@2,2,98.5,6209679360,1976217600,31.82,50.57,6209679360,90234880,1.45,54f29f36-f939-44e7-a316-9070ac57abab,68.92,6209679360,595324928,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,67.7,6209679360,620142592,9.99,,,,,
435,2025-03-14T05:33:03.088Z,rnp3,2025-03-14T05:33:29.670Z,2025-03-14-02-25-44@2,2,100,6209679360,1982668800,31.93,60.75,6209679360,111558656,1.8,54f29f36-f939-44e7-a316-9070ac57abab,60.77,6209679360,595329024,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.57,6209679360,620142592,9.99,,,,,
436,2025-03-14T05:33:04.103Z,rnp3,2025-03-14T05:33:30.686Z,2025-03-14-02-25-44@2,2,100,6209679360,2001248256,32.23,63.78,6209679360,112472064,1.81,54f29f36-f939-44e7-a316-9070ac57abab,62.67,6209679360,595329024,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.74,6209679360,620150784,9.99,,,,,
437,2025-03-14T05:33:05.126Z,rnp3,2025-03-14T05:33:31.702Z,2025-03-14-02-25-44@2,2,100,6209679360,2022150144,32.56,31.97,6209679360,75677696,1.22,54f29f36-f939-44e7-a316-9070ac57abab,78.56,6209679360,595333120,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,81.66,6209679360,620150784,9.99,,,,,
438,2025-03-14T05:33:06.136Z,rnp3,2025-03-14T05:33:32.718Z,2025-03-14-02-25-44@2,2,100,6209679360,1996836864,32.16,66.29,6209679360,94998528,1.53,54f29f36-f939-44e7-a316-9070ac57abab,61.09,6209679360,595333120,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.83,6209679360,619937792,9.98,,,,,
439,2025-03-14T05:33:07.152Z,rnp3,2025-03-14T05:33:33.736Z,2025-03-14-02-25-44@2,2,99.5,6209679360,1999155200,32.19,69.87,6209679360,127565824,2.05,54f29f36-f939-44e7-a316-9070ac57abab,61.78,6209679360,595513344,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,60.81,6209679360,619937792,9.98,,,,,
440,2025-03-14T05:33:08.177Z,rnp3,2025-03-14T05:33:34.760Z,2025-03-14-02-25-44@2,2,100,6209679360,2026250240,32.63,65.8,6209679360,127762432,2.06,54f29f36-f939-44e7-a316-9070ac57abab,61.69,6209679360,595513344,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.98,6209679360,619962368,9.98,,,,,
441,2025-03-14T05:33:09.199Z,rnp3,2025-03-14T05:33:35.777Z,2025-03-14-02-25-44@2,2,100,6209679360,2035265536,32.78,41.52,6209679360,78282752,1.26,54f29f36-f939-44e7-a316-9070ac57abab,68.63,6209679360,595517440,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,80.26,6209679360,619986944,9.98,,,,,
442,2025-03-14T05:33:10.265Z,rnp3,2025-03-14T05:33:36.847Z,2025-03-14-02-25-44@2,2,100,6209679360,1987465216,32.01,63.75,6209679360,101707776,1.64,54f29f36-f939-44e7-a316-9070ac57abab,60.76,6209679360,595517440,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.98,6209679360,620007424,9.98,,,,,
443,2025-03-14T05:33:11.275Z,rnp3,2025-03-14T05:33:37.858Z,2025-03-14-02-25-44@2,2,99.49,6209679360,2000564224,32.22,66.85,6209679360,110051328,1.77,54f29f36-f939-44e7-a316-9070ac57abab,62.92,6209679360,595521536,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.08,6209679360,620007424,9.98,,,,,
444,2025-03-14T05:33:12.313Z,rnp3,2025-03-14T05:33:38.897Z,2025-03-14-02-25-44@2,2,100,6209679360,2014703616,32.44,51.02,6209679360,72970240,1.18,54f29f36-f939-44e7-a316-9070ac57abab,71.28,6209679360,595521536,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,69.22,6209679360,621170688,10,,,,,
445,2025-03-14T05:33:13.333Z,rnp3,2025-03-14T05:33:39.914Z,2025-03-14-02-25-44@2,2,100,6209679360,2024767488,32.61,58.98,6209679360,90906624,1.46,54f29f36-f939-44e7-a316-9070ac57abab,67.53,6209679360,595525632,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.07,6209679360,622424064,10.02,,,,,
446,2025-03-14T05:33:14.351Z,rnp3,2025-03-14T05:33:40.933Z,2025-03-14-02-25-44@2,2,100,6209679360,1993478144,32.1,68.03,6209679360,124211200,2,54f29f36-f939-44e7-a316-9070ac57abab,60.92,6209679360,595529728,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.15,6209679360,622448640,10.02,,,,,
447,2025-03-14T05:33:15.378Z,rnp3,2025-03-14T05:33:41.955Z,2025-03-14-02-25-44@2,2,100,6209679360,2013089792,32.42,67.7,6209679360,128368640,2.07,54f29f36-f939-44e7-a316-9070ac57abab,66.43,6209679360,595529728,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,59.1,6209679360,624902144,10.06,,,,,
448,2025-03-14T05:33:16.393Z,rnp3,2025-03-14T05:33:42.976Z,2025-03-14-02-25-44@2,2,100,6209679360,2030092288,32.69,38.05,6209679360,73121792,1.18,54f29f36-f939-44e7-a316-9070ac57abab,71.27,6209679360,595533824,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,80,6209679360,624934912,10.06,,,,,
449,2025-03-14T05:33:17.412Z,rnp3,2025-03-14T05:33:43.993Z,2025-03-14-02-25-44@2,2,100,6209679360,2036006912,32.79,2.67,6209679360,73125888,1.18,54f29f36-f939-44e7-a316-9070ac57abab,94.04,6209679360,595537920,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,95.07,6209679360,627412992,10.1,,,,,
450,2025-03-14T05:33:18.426Z,rnp3,2025-03-14T05:33:45.009Z,2025-03-14-02-25-44@2,2,99.49,6209679360,2004754432,32.28,2.3,6209679360,73134080,1.18,54f29f36-f939-44e7-a316-9070ac57abab,96.99,6209679360,595537920,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,94.7,6209679360,628662272,10.12,,,,,
451,2025-03-14T05:33:19.442Z,rnp3,2025-03-14T05:33:46.025Z,2025-03-14-02-25-44@2,2,100,6209679360,2004754432,32.28,2.34,6209679360,73138176,1.18,54f29f36-f939-44e7-a316-9070ac57abab,95.66,6209679360,595542016,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,93.83,6209679360,628674560,10.12,,,,,
452,2025-03-14T05:33:20.465Z,rnp3,2025-03-14T05:33:47.047Z,2025-03-14-02-25-44@2,2,99.5,6209679360,2004738048,32.28,4.59,6209679360,73564160,1.18,54f29f36-f939-44e7-a316-9070ac57abab,94.33,6209679360,595546112,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,93.56,6209679360,631169024,10.16,,,,,
453,2025-03-14T05:33:21.477Z,rnp3,2025-03-14T05:33:48.059Z,2025-03-14-02-25-44@2,2,100,6209679360,2004717568,32.28,20.5,6209679360,78237696,1.26,54f29f36-f939-44e7-a316-9070ac57abab,84.33,6209679360,595550208,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,86.32,6209679360,631230464,10.17,,,,,
454,2025-03-14T05:33:22.512Z,rnp3,2025-03-14T05:33:49.095Z,2025-03-14-02-25-44@2,2,100,6209679360,2004701184,32.28,10.67,6209679360,75988992,1.22,54f29f36-f939-44e7-a316-9070ac57abab,88.27,6209679360,595554304,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,89.15,6209679360,631230464,10.17,,,,,
455,2025-03-14T05:33:23.541Z,rnp3,2025-03-14T05:33:50.124Z,2025-03-14-02-25-44@2,2,100,6209679360,2005454848,32.3,57.94,6209679360,89542656,1.44,54f29f36-f939-44e7-a316-9070ac57abab,55.11,6209679360,595554304,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.64,6209679360,631156736,10.16,,,,,
456,2025-03-14T05:33:24.579Z,rnp3,2025-03-14T05:33:51.160Z,2025-03-14-02-25-44@2,2,100,6209679360,2006028288,32.3,63.47,6209679360,104415232,1.68,54f29f36-f939-44e7-a316-9070ac57abab,61.23,6209679360,595558400,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.59,6209679360,631156736,10.16,,,,,
457,2025-03-14T05:33:25.609Z,rnp3,2025-03-14T05:33:52.192Z,2025-03-14-02-25-44@2,2,100,6209679360,2009894912,32.37,70.02,6209679360,123719680,1.99,54f29f36-f939-44e7-a316-9070ac57abab,58.2,6209679360,595558400,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.56,6209679360,631218176,10.17,,,,,
458,2025-03-14T05:33:26.629Z,rnp3,2025-03-14T05:33:53.212Z,2025-03-14-02-25-44@2,2,100,6209679360,2025369600,32.62,56.86,6209679360,74866688,1.21,54f29f36-f939-44e7-a316-9070ac57abab,59.95,6209679360,595558400,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,75.2,6209679360,631537664,10.17,,,,,
459,2025-03-14T05:33:27.659Z,rnp3,2025-03-14T05:33:54.234Z,2025-03-14-02-25-44@2,2,100,6209679360,2042916864,32.9,38.35,6209679360,82202624,1.32,54f29f36-f939-44e7-a316-9070ac57abab,72.65,6209679360,595562496,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,73.06,6209679360,631635968,10.17,,,,,
460,2025-03-14T05:33:28.720Z,rnp3,2025-03-14T05:33:55.303Z,2025-03-14-02-25-44@2,2,100,6209679360,1993674752,32.11,66.8,6209679360,105979904,1.71,54f29f36-f939-44e7-a316-9070ac57abab,63.78,6209679360,595562496,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,57.52,6209679360,631635968,10.17,,,,,
461,2025-03-14T05:33:29.789Z,rnp3,2025-03-14T05:33:56.373Z,2025-03-14-02-25-44@2,2,98.51,6209679360,1998061568,32.18,61.41,6209679360,122232832,1.97,54f29f36-f939-44e7-a316-9070ac57abab,62.06,6209679360,595562496,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,59.92,6209679360,631754752,10.17,,,,,
462,2025-03-14T05:33:30.813Z,rnp3,2025-03-14T05:33:57.395Z,2025-03-14-02-25-44@2,2,100,6209679360,2015866880,32.46,75.2,6209679360,128602112,2.07,54f29f36-f939-44e7-a316-9070ac57abab,57.15,6209679360,595570688,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,59.92,6209679360,631754752,10.17,,,,,
463,2025-03-14T05:33:30.831Z,rnp3,2025-03-14T05:33:57.415Z,2025-03-14-02-25-44@2,2,99.5,6209679360,2032381952,32.73,75.2,6209679360,128602112,2.07,54f29f36-f939-44e7-a316-9070ac57abab,57.15,6209679360,595570688,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,57.97,6209679360,631758848,10.17,,,,,
464,2025-03-14T05:33:31.849Z,rnp3,2025-03-14T05:33:58.432Z,2025-03-14-02-25-44@2,2,99.5,6209679360,2039349248,32.84,46.22,6209679360,82202624,1.32,54f29f36-f939-44e7-a316-9070ac57abab,66,6209679360,595570688,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.11,6209679360,631762944,10.17,,,,,
465,2025-03-14T05:33:32.864Z,rnp3,2025-03-14T05:33:59.448Z,2025-03-14-02-25-44@2,2,95.45,6209679360,2011164672,32.39,62.02,6209679360,104062976,1.68,54f29f36-f939-44e7-a316-9070ac57abab,64.03,6209679360,595578880,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.64,6209679360,631767040,10.17,,,,,
466,2025-03-14T05:33:33.880Z,rnp3,2025-03-14T05:34:00.464Z,2025-03-14-02-25-44@2,2,100,6209679360,2016583680,32.47,64.7,6209679360,126566400,2.04,54f29f36-f939-44e7-a316-9070ac57abab,60.95,6209679360,595578880,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,66.91,6209679360,631771136,10.17,,,,,
467,2025-03-14T05:33:34.910Z,rnp3,2025-03-14T05:34:01.493Z,2025-03-14-02-25-44@2,2,99.5,6209679360,2044186624,32.92,59.12,6209679360,73363456,1.18,54f29f36-f939-44e7-a316-9070ac57abab,64.48,6209679360,595578880,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.94,6209679360,631771136,10.17,,,,,
468,2025-03-14T05:33:35.955Z,rnp3,2025-03-14T05:34:02.538Z,2025-03-14-02-25-44@2,2,100,6209679360,2012676096,32.41,45.85,6209679360,86028288,1.39,54f29f36-f939-44e7-a316-9070ac57abab,76.64,6209679360,595582976,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,64.79,6209679360,631775232,10.17,,,,,
469,2025-03-14T05:33:36.969Z,rnp3,2025-03-14T05:34:03.551Z,2025-03-14-02-25-44@2,2,95.98,6209679360,2014208000,32.44,66.51,6209679360,106311680,1.71,54f29f36-f939-44e7-a316-9070ac57abab,63.7,6209679360,595587072,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.13,6209679360,631775232,10.17,,,,,
470,2025-03-14T05:33:37.984Z,rnp3,2025-03-14T05:34:04.568Z,2025-03-14-02-25-44@2,2,100,6209679360,2023772160,32.59,64.22,6209679360,124141568,2,54f29f36-f939-44e7-a316-9070ac57abab,63.21,6209679360,595587072,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.56,6209679360,631775232,10.17,,,,,
471,2025-03-14T05:33:39.004Z,rnp3,2025-03-14T05:34:05.587Z,2025-03-14-02-25-44@2,2,100,6209679360,2046480384,32.96,47.65,6209679360,73637888,1.19,54f29f36-f939-44e7-a316-9070ac57abab,67.06,6209679360,595591168,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,68.06,6209679360,631779328,10.17,,,,,
472,2025-03-14T05:33:40.022Z,rnp3,2025-03-14T05:34:06.602Z,2025-03-14-02-25-44@2,2,99,6209679360,1998823424,32.19,5.34,6209679360,74489856,1.2,54f29f36-f939-44e7-a316-9070ac57abab,91.24,6209679360,595595264,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,84.47,6209679360,631779328,10.17,,,,,
473,2025-03-14T05:33:41.046Z,rnp3,2025-03-14T05:34:07.627Z,2025-03-14-02-25-44@2,2,91.33,6209679360,1998823424,32.19,3.02,6209679360,74424320,1.2,54f29f36-f939-44e7-a316-9070ac57abab,86.46,6209679360,595595264,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,94.08,6209679360,631779328,10.17,,,,,
474,2025-03-14T05:33:42.060Z,rnp3,2025-03-14T05:34:08.641Z,2025-03-14-02-25-44@2,2,97.03,6209679360,1998819328,32.19,2.67,6209679360,74432512,1.2,54f29f36-f939-44e7-a316-9070ac57abab,86.09,6209679360,595599360,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,89.16,6209679360,631779328,10.17,,,,,
475,2025-03-14T05:33:43.084Z,rnp3,2025-03-14T05:34:09.666Z,2025-03-14-02-25-44@2,2,94.53,6209679360,1998819328,32.19,2.74,6209679360,74428416,1.2,54f29f36-f939-44e7-a316-9070ac57abab,91.96,6209679360,595599360,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,82.38,6209679360,631779328,10.17,,,,,
476,2025-03-14T05:33:44.112Z,rnp3,2025-03-14T05:34:10.694Z,2025-03-14-02-25-44@2,2,92.46,6209679360,1998819328,32.19,3.04,6209679360,74539008,1.2,54f29f36-f939-44e7-a316-9070ac57abab,93.12,6209679360,595603456,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,93.35,6209679360,631779328,10.17,,,,,
477,2025-03-14T05:33:45.147Z,rnp3,2025-03-14T05:34:11.730Z,2025-03-14-02-25-44@2,2,97.49,6209679360,1998815232,32.19,33.12,6209679360,75104256,1.21,54f29f36-f939-44e7-a316-9070ac57abab,78.62,6209679360,595603456,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,75.86,6209679360,631779328,10.17,,,,,
478,2025-03-14T05:33:46.191Z,rnp3,2025-03-14T05:34:12.773Z,2025-03-14-02-25-44@2,2,97.99,6209679360,2000379904,32.21,44.05,6209679360,87076864,1.4,54f29f36-f939-44e7-a316-9070ac57abab,74.12,6209679360,595607552,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,72,6209679360,631820288,10.17,,,,,
479,2025-03-14T05:33:47.239Z,rnp3,2025-03-14T05:34:13.819Z,2025-03-14-02-25-44@2,2,97.97,6209679360,2001158144,32.23,63.1,6209679360,101994496,1.64,54f29f36-f939-44e7-a316-9070ac57abab,65.16,6209679360,595607552,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.74,6209679360,631824384,10.17,,,,,
480,2025-03-14T05:33:48.265Z,rnp3,2025-03-14T05:34:14.847Z,2025-03-14-02-25-44@2,2,99.5,6209679360,2009145344,32.36,68.36,6209679360,121495552,1.96,54f29f36-f939-44e7-a316-9070ac57abab,57.91,6209679360,595607552,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,62.19,6209679360,631824384,10.17,,,,,
481,2025-03-14T05:33:49.292Z,rnp3,2025-03-14T05:34:15.874Z,2025-03-14-02-25-44@2,2,100,6209679360,2030784512,32.7,68.71,6209679360,114548736,1.84,54f29f36-f939-44e7-a316-9070ac57abab,59.86,6209679360,595611648,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,61.79,6209679360,631828480,10.17,,,,,
482,2025-03-14T05:33:50.333Z,rnp3,2025-03-14T05:34:16.911Z,2025-03-14-02-25-44@2,2,99.5,6209679360,2048847872,32.99,36.38,6209679360,82329600,1.33,54f29f36-f939-44e7-a316-9070ac57abab,73.35,6209679360,595611648,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,73.62,6209679360,631828480,10.17,,,,,
483,2025-03-14T05:33:51.358Z,rnp3,2025-03-14T05:34:17.940Z,2025-03-14-02-25-44@2,2,97.99,6209679360,2016579584,32.47,72.52,6209679360,111439872,1.79,54f29f36-f939-44e7-a316-9070ac57abab,60.2,6209679360,595611648,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,60.23,6209679360,631828480,10.17,,,,,
484,2025-03-14T05:33:52.391Z,rnp3,2025-03-14T05:34:18.965Z,2025-03-14-02-25-44@2,2,98,6209679360,2018127872,32.5,69.66,6209679360,127037440,2.05,54f29f36-f939-44e7-a316-9070ac57abab,61.11,6209679360,595615744,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,60.21,6209679360,631828480,10.17,,,,,
485,2025-03-14T05:33:53.409Z,rnp3,2025-03-14T05:34:19.992Z,2025-03-14-02-25-44@2,2,100,6209679360,2041352192,32.87,43.7,6209679360,75239424,1.21,54f29f36-f939-44e7-a316-9070ac57abab,66.25,6209679360,595615744,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,65.63,6209679360,631828480,10.17,,,,,
486,2025-03-14T05:33:54.458Z,rnp3,2025-03-14T05:34:21.042Z,2025-03-14-02-25-44@2,2,100,6209679360,2048290816,32.99,66.56,6209679360,108544000,1.75,54f29f36-f939-44e7-a316-9070ac57abab,66.16,6209679360,595619840,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,59.51,6209679360,631828480,10.17,,,,,
487,2025-03-14T05:33:55.483Z,rnp3,2025-03-14T05:34:22.065Z,2025-03-14-02-25-44@2,2,97.49,6209679360,2005258240,32.29,70.04,6209679360,115945472,1.87,54f29f36-f939-44e7-a316-9070ac57abab,61.13,6209679360,595619840,9.59,d585d0d0-3b2a-4e10-8b93-4e8be9321829,63.01,6209679360,631828480,10.17,,,,,
